# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     972.934      403.800      142.723      193.566
     973.045      397.100      142.723      193.566
     973.154      392.700      142.723      193.566
     973.266      394.100      142.723      193.566
     973.376      398.300      142.723      193.566
     973.486      392.700      142.723      193.566
     973.595      402.200      142.723      193.566
     973.705      400.900      142.723      193.566
     973.815      401.500      142.723      193.566
     973.924      394.000      142.723      193.566
     974.033      393.200      142.723      193.566
     974.142      402.500      142.723      193.566
     974.252      392.400      142.723      193.566
     974.362      401.000      142.723      193.566
     974.471      401.800      142.723      193.566
     974.581      392.300      142.723      193.566
     974.690      401.100      142.723      193.566
     974.800      402.100      142.723      193.566
     974.910      398.100      142.723      193.566
     975.020      391.800      142.723      193.566
     975.130      392.100      142.723      193.566
     975.240      409.800      142.723      193.566
     975.349      391.900      142.723      193.566
     975.459      400.200      142.723      193.566
     975.570      398.800      142.723      193.566
     975.679      392.800      142.723      193.566
     975.788      402.300      142.723      193.566
     975.898      401.500      142.723      193.566
     976.007      402.100      142.723      193.566
     976.118      390.100      142.723      193.566
     976.227      402.000      142.723      193.566
     976.337      399.600      142.723      193.566
     976.447      402.100      142.723      193.566
     976.558      396.400      142.723      193.566
     976.667      393.000      142.723      193.566
     976.777      401.900      142.723      193.566
     976.887      400.000      142.723      193.566
     976.996      392.700      142.723      193.566
     977.106      401.500      142.723      193.566
     977.215      392.400      142.723      193.566
     977.325      401.700      142.723      193.566
     977.434      392.800      142.723      193.566
     977.544      408.800      142.723      193.566
     977.654      392.900      142.723      193.566
     977.763      401.200      142.723      193.566
